distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
13411.2,138,28,2023-09-10 03:39:59,0.0,0.0,35.799999999999955,3.238,39.89254128187895,116.45489213056862,6.042296072503102,1.0,-0.7560000000000002,0.0
13414.3,138,28,2023-09-10 03:40:00,0.0,0.0,35.799999999999955,2.93,39.89251387305558,116.45488886162639,0.0,1.0,-0.30799999999999983,0.0
13417.06,138,28,2023-09-10 03:40:01,0.0,0.0,35.799999999999955,2.837,39.892488894984126,116.4548896998167,0.0,1.0,-0.09299999999999997,0.0
13419.44,138,28,2023-09-10 03:40:02,0.0,0.0,35.799999999999955,2.314,39.89246718585491,116.45488584414124,0.0,1.0,-0.5230000000000001,0.0
13421.68,138,29,2023-09-10 03:40:03,0.0,0.0,36.0,1.745,39.8924486618489,116.45488601177931,8.92857142857433,1.0,-0.569,0.0
13422.8,138,28,2023-09-10 03:40:04,0.0,0.0,36.0,1.064,39.89244036376476,116.45488936454058,0.0,1.0,-0.681,0.0
13422.8,138,28,2023-09-10 03:40:05,0.0,0.0,36.0,0.0,39.892443884164095,116.45489078946412,0.0,1.0,-1.064,0.0
13422.8,137,28,2023-09-10 03:40:06,0.0,0.0,36.0,0.0,39.892438519746065,116.45489397458732,0.0,1.0,0.0,0.0
13422.8,134,30,2023-09-10 03:42:29,,0.0,36.200000000000045,1.568,39.8923796787858,116.45484150387347,0.0,143.0,0.010965034965034965,
13425.47,134,30,2023-09-10 03:42:30,0.0,0.0,36.200000000000045,1.624,39.892361825332046,116.45482851192355,0.0,1.0,0.05600000000000005,
13426.84,134,30,2023-09-10 03:42:31,0.0,0.0,36.200000000000045,1.866,39.892348162829876,116.45482901483774,0.0,1.0,0.242,0.0
13428.74,134,30,2023-09-10 03:42:32,0.0,0.0,36.200000000000045,1.847,39.892332991585135,116.4548360556364,0.0,1.0,-0.019000000000000128,0.0
13430.76,133,30,2023-09-10 03:42:33,0.0,0.0,36.200000000000045,2.398,39.89231505431235,116.45484519191086,0.0,1.0,0.5510000000000002,0.0
13433.14,133,30,2023-09-10 03:42:34,0.0,0.0,36.200000000000045,2.79,39.89229376427829,116.4548537414521,0.0,1.0,0.3919999999999999,0.0
13436.21,133,30,2023-09-10 03:42:35,0.0,0.0,36.200000000000045,3.107,39.892267445102334,116.45486421883106,0.0,1.0,0.31700000000000017,0.0
13439.36,133,30,2023-09-10 03:42:36,65.0,51.0,36.39999999999998,3.396,39.89223877899349,116.45487151108682,6.34920634920125,1.0,0.2889999999999997,65.0
13442.99,132,30,2023-09-10 03:42:37,65.0,51.0,36.39999999999998,3.34,39.89220810122788,116.45487947389483,0.0,1.0,-0.05600000000000005,0.0
13446.01,133,30,2023-09-10 03:42:38,65.0,51.0,36.60000000000002,3.266,39.892180943861604,116.45488592796028,6.62251655629194,1.0,-0.07399999999999984,0.0
13449.11,133,30,2023-09-10 03:42:39,80.0,32.0,36.60000000000002,3.182,39.89215420559049,116.45489556714892,0.0,1.0,-0.08400000000000007,15.0
13452.22,133,30,2023-09-10 03:42:40,80.0,32.0,36.60000000000002,3.368,39.89212646149099,116.45490788854659,0.0,1.0,0.18599999999999994,0.0
13455.96,133,30,2023-09-10 03:42:41,80.0,32.0,36.60000000000002,3.639,39.892093604430556,116.45491870120168,0.0,1.0,0.2709999999999999,0.0
13460.01,134,30,2023-09-10 03:42:42,55.0,35.0,36.60000000000002,3.882,39.892057897523046,116.45492498762906,0.0,1.0,0.24300000000000033,-25.0
13463.81,134,30,2023-09-10 03:42:43,55.0,35.0,36.799999999999955,3.919,39.8920239508152,116.45493471063673,5.263157894736055,1.0,0.03699999999999992,0.0
13468.07,134,30,2023-09-10 03:42:44,55.0,35.0,36.799999999999955,4.003,39.89198623225093,116.4549385663122,0.0,1.0,0.08400000000000007,0.0
13471.83,135,30,2023-09-10 03:42:45,0.0,35.0,36.799999999999955,3.966,39.89195111207664,116.45494183525443,0.0,1.0,-0.03699999999999992,-55.0
13476.29,135,30,2023-09-10 03:42:46,0.0,35.0,36.60000000000002,4.022,39.891912303864956,116.45494929514825,-4.484304932732946,1.0,0.05600000000000005,0.0
13480.38,135,30,2023-09-10 03:42:47,0.0,0.0,36.60000000000002,4.068,39.89187634550035,116.45496044307947,0.0,1.0,0.045999999999999375,0.0
13484.44,135,30,2023-09-10 03:42:48,0.0,0.0,36.60000000000002,3.966,39.89184030331671,116.45496974699199,0.0,1.0,-0.10199999999999942,0.0
13488.34,134,30,2023-09-10 03:42:49,0.0,0.0,36.60000000000002,3.732,39.89180535078049,116.45497787743807,0.0,1.0,-0.23399999999999999,0.0
13492.72,133,30,2023-09-10 03:42:50,0.0,0.0,36.60000000000002,3.844,39.89176771603525,116.45497963763773,0.0,1.0,0.11199999999999966,0.0
13496.64,132,30,2023-09-10 03:42:51,0.0,0.0,36.60000000000002,4.096,39.89173259586096,116.45497377030551,0.0,1.0,0.2520000000000002,0.0
13500.67,130,30,2023-09-10 03:42:52,0.0,0.0,36.60000000000002,4.469,39.89169563166797,116.45496346056461,0.0,1.0,0.3730000000000002,0.0
13505.46,128,30,2023-09-10 03:42:53,87.0,41.0,36.60000000000002,4.721,39.89165338687599,116.45495449192822,0.0,1.0,0.2519999999999998,87.0
13510.25,128,30,2023-09-10 03:42:54,87.0,41.0,36.60000000000002,4.824,39.89160963334143,116.45495105534792,0.0,1.0,0.10299999999999976,0.0
13515.41,129,30,2023-09-10 03:42:55,87.0,41.0,36.60000000000002,4.843,39.89156395196915,116.45495675504208,0.0,1.0,0.019000000000000128,0.0
13520.27,129,30,2023-09-10 03:42:56,0.0,41.0,36.39999999999998,4.749,39.89152011461556,116.4549573417753,-4.115226337449003,1.0,-0.0940000000000003,-87.0
13525.18,129,30,2023-09-10 03:42:57,0.0,41.0,36.39999999999998,4.628,39.891477450728416,116.45495952107012,0.0,1.0,-0.12099999999999955,0.0
13529.55,129,30,2023-09-10 03:42:58,0.0,0.0,36.39999999999998,4.609,39.89143746905029,116.45496178418398,0.0,1.0,-0.019000000000000128,0.0
13534.15,129,30,2023-09-10 03:42:59,0.0,0.0,36.39999999999998,4.423,39.89139882847667,116.4549689926207,0.0,1.0,-0.18599999999999994,0.0
13537.88,128,30,2023-09-10 03:43:00,0.0,0.0,36.39999999999998,4.245,39.89136479794979,116.45497620105743,0.0,1.0,-0.17799999999999994,0.0
13541.66,128,30,2023-09-10 03:43:01,0.0,0.0,36.39999999999998,4.189,39.89133018068969,116.45497226156294,0.0,1.0,-0.05600000000000005,0.0
13545.73,128,30,2023-09-10 03:43:02,0.0,0.0,36.39999999999998,4.087,39.89129447378218,116.45497142337263,0.0,1.0,-0.10200000000000031,0.0
13549.61,128,30,2023-09-10 03:43:03,0.0,0.0,36.39999999999998,4.507,39.89125641994178,116.4549779612571,0.0,1.0,0.41999999999999993,0.0
13555.03,128,30,2023-09-10 03:43:04,98.0,48.0,36.39999999999998,4.945,39.89120931364596,116.45498231984675,0.0,1.0,0.4380000000000006,98.0
13560.07,128,30,2023-09-10 03:43:05,98.0,48.0,36.39999999999998,5.225,39.89116447046399,116.45498475059867,0.0,1.0,0.27999999999999936,0.0
13565.29,129,30,2023-09-10 03:43:06,63.0,61.0,36.200000000000045,5.318,39.89111803472042,116.45498567260802,-3.8314176245189118,1.0,0.09299999999999997,-35.0
13570.28,129,30,2023-09-10 03:43:07,63.0,61.0,36.200000000000045,5.3,39.891072353348136,116.45499103702605,0.0,1.0,-0.017999999999999794,0.0
13575.43,129,30,2023-09-10 03:43:08,63.0,61.0,36.200000000000045,5.328,39.89102507941425,116.45499321632087,0.0,1.0,0.02800000000000047,0.0
13581.05,129,30,2023-09-10 03:43:09,58.0,49.0,36.0,5.673,39.89097386598587,116.45498902536929,-3.5587188612114184,1.0,0.34499999999999975,-5.0
13587.09,129,30,2023-09-10 03:43:10,116.0,50.0,36.0,5.776,39.890922317281365,116.45498030818999,0.0,1.0,0.10299999999999976,58.0
13592.44,129,30,2023-09-10 03:43:11,112.0,75.0,35.799999999999955,5.972,39.89087278023362,116.45496874116361,-3.7383177570099417,1.0,0.19600000000000062,-4.0
13598.65,130,30,2023-09-10 03:43:12,96.0,78.0,35.799999999999955,5.99,39.89081813022494,116.45495641976595,0.0,1.0,0.017999999999999794,-16.0
13604.68,131,30,2023-09-10 03:43:13,87.0,81.0,35.799999999999955,5.962,39.8907651565969,116.45494552329183,0.0,1.0,-0.02800000000000047,-9.0
13610.36,131,30,2023-09-10 03:43:14,87.0,81.0,35.799999999999955,5.813,39.89071536809206,116.45493630319834,0.0,1.0,-0.14900000000000002,0.0
13615.93,131,30,2023-09-10 03:43:15,0.0,81.0,35.799999999999955,5.738,39.890664992854,116.45492582581937,0.0,1.0,-0.07499999999999929,-87.0
13621.82,131,30,2023-09-10 03:43:16,0.0,81.0,35.799999999999955,5.626,39.89061336033046,116.45491492934525,0.0,1.0,-0.1120000000000001,0.0
13627.08,130,30,2023-09-10 03:43:17,0.0,81.0,35.799999999999955,5.496,39.89056474529207,116.45490646362305,0.0,1.0,-0.1299999999999999,0.0
13632.34,129,30,2023-09-10 03:43:18,0.0,0.0,36.0,5.318,39.89051596261561,116.45490336231887,3.802281368822,1.0,-0.17800000000000082,0.0
13638.05,129,30,2023-09-10 03:43:19,0.0,0.0,36.0,5.16,39.89046558737755,116.45490696653724,0.0,1.0,-0.15799999999999947,0.0
13643.21,128,30,2023-09-10 03:43:20,0.0,0.0,36.0,4.973,39.890419989824295,116.45491308532655,0.0,1.0,-0.18700000000000028,0.0
13647.85,128,30,2023-09-10 03:43:21,0.0,0.0,36.0,4.833,39.890377493575215,116.45491962321103,0.0,1.0,-0.13999999999999968,0.0
13652.78,128,30,2023-09-10 03:43:22,0.0,0.0,36.200000000000045,4.684,39.890333991497755,116.45492557436228,4.056795131846524,1.0,-0.14900000000000002,0.0
13657.75,128,30,2023-09-10 03:43:23,0.0,0.0,36.200000000000045,4.964,39.89028931595385,116.45492834039032,0.0,1.0,0.28000000000000025,0.0
13663.07,128,30,2023-09-10 03:43:24,94.0,65.0,36.39999999999998,5.179,39.890243131667376,116.45492515526712,3.759398496239525,1.0,0.21499999999999986,94.0
13668.06,128,30,2023-09-10 03:43:25,169.0,54.0,36.60000000000002,5.309,39.89019845612347,116.45492029376328,4.008016032065215,1.0,0.1299999999999999,75.0
13672.96,129,30,2023-09-10 03:43:26,123.0,64.0,36.60000000000002,5.225,39.89015394821763,116.45491761155427,0.0,1.0,-0.08400000000000052,-46.0
13678.02,130,30,2023-09-10 03:43:27,82.0,54.0,36.60000000000002,5.468,39.890106339007616,116.45491451025009,0.0,1.0,0.24300000000000033,-41.0
13683.64,130,30,2023-09-10 03:43:28,72.0,52.0,36.60000000000002,5.449,39.89005613140762,116.45491677336395,0.0,1.0,-0.019000000000000128,-10.0
13689.32,131,30,2023-09-10 03:43:29,68.0,68.0,36.799999999999955,5.561,39.890005672350526,116.45492146722972,3.521126760561999,1.0,0.1120000000000001,-4.0
13694.95,131,30,2023-09-10 03:43:30,91.0,73.0,36.799999999999955,5.682,39.88995504565537,116.45492473617196,0.0,1.0,0.12100000000000044,23.0
13700.81,131,30,2023-09-10 03:43:31,104.0,76.0,36.799999999999955,5.785,39.88990316167474,116.45492523908615,0.0,1.0,0.10299999999999976,13.0
13706.46,131,30,2023-09-10 03:43:32,112.0,78.0,36.799999999999955,5.888,39.88985186442733,116.4549211319536,0.0,1.0,0.10299999999999976,8.0
13712.05,132,30,2023-09-10 03:43:33,101.0,78.0,36.799999999999955,5.962,39.88979905843735,116.45491509698331,0.0,1.0,0.07399999999999984,-11.0
13718.34,132,30,2023-09-10 03:43:34,57.0,79.0,36.799999999999955,5.925,39.88974298350513,116.45491233095527,0.0,1.0,-0.03699999999999992,-44.0
13724.48,133,30,2023-09-10 03:43:35,57.0,79.0,36.799999999999955,5.757,39.88968917168677,116.45491383969784,0.0,1.0,-0.16800000000000015,0.0
13730.14,133,30,2023-09-10 03:43:36,0.0,79.0,36.799999999999955,5.701,39.88963779062033,116.45491409115493,0.0,1.0,-0.05600000000000005,-57.0
13735.4,132,30,2023-09-10 03:43:37,0.0,79.0,37.0,5.468,39.88958867266774,116.4549103192985,3.802281368822,1.0,-0.23299999999999965,0.0
13741.37,132,30,2023-09-10 03:43:38,0.0,79.0,37.0,5.384,39.88953662104905,116.4549071341753,0.0,1.0,-0.08399999999999963,0.0
13746.43,131,30,2023-09-10 03:43:39,0.0,0.0,37.200000000000045,5.216,39.889488676562905,116.45490252412856,3.9525691699617704,1.0,-0.16800000000000015,0.0
13751.52,131,30,2023-09-10 03:43:40,0.0,0.0,37.200000000000045,4.124,39.889448527246714,116.45489263348281,0.0,1.0,-1.0920000000000005,0.0
13754.72,131,30,2023-09-10 03:43:41,0.0,0.0,37.200000000000045,3.34,39.88941902294755,116.45489028654993,0.0,1.0,-0.7839999999999998,0.0
13756.91,131,30,2023-09-10 03:43:42,0.0,0.0,37.200000000000045,2.305,39.88940083421767,116.45488475449383,0.0,1.0,-1.0349999999999997,0.0
13758.87,131,30,2023-09-10 03:43:43,0.0,0.0,37.39999999999998,2.025,39.88938398659229,116.45488416776061,10.204081632644657,1.0,-0.28000000000000025,0.0
13761.68,131,30,2023-09-10 03:43:44,0.0,0.0,37.60000000000002,2.855,39.889359679073095,116.45487654022872,7.117437722422837,1.0,0.8300000000000001,0.0
13764.53,131,30,2023-09-10 03:43:45,0.0,0.0,37.60000000000002,3.648,39.889331767335534,116.45486824214458,0.0,1.0,0.7930000000000001,0.0
13768.71,131,30,2023-09-10 03:43:46,118.0,56.0,37.60000000000002,4.152,39.88929497078061,116.45487075671554,0.0,1.0,0.504,118.0
13772.73,131,30,2023-09-10 03:43:47,118.0,56.0,37.39999999999998,4.647,39.889257000759244,116.4548762049526,-4.975124378110044,1.0,0.4950000000000001,0.0
13777.35,131,30,2023-09-10 03:43:48,118.0,56.0,37.39999999999998,4.647,39.88921576179564,116.45488525740802,0.0,1.0,0.0,0.0
13781.98,131,30,2023-09-10 03:43:49,118.0,56.0,37.200000000000045,4.768,39.88917259499431,116.45489146001637,-4.3196544276450615,1.0,0.12099999999999955,0.0
13787.71,132,30,2023-09-10 03:43:50,110.0,38.0,37.200000000000045,5.029,39.88912372849882,116.45489489659667,0.0,1.0,0.2610000000000001,-8.0
13792.57,132,30,2023-09-10 03:43:51,110.0,38.0,37.200000000000045,5.067,39.889080142602324,116.45489741116762,0.0,1.0,0.038000000000000256,0.0
13797.23,132,30,2023-09-10 03:43:52,110.0,38.0,37.0,5.076,39.88903655670583,116.45489615388215,-4.291845493563342,1.0,0.008999999999999453,0.0
13802.84,131,30,2023-09-10 03:43:53,43.0,34.0,37.200000000000045,5.421,39.88898576237261,116.45489565096796,3.5650623885922412,1.0,0.34500000000000064,-67.0
13808.64,131,30,2023-09-10 03:43:54,43.0,34.0,37.200000000000045,5.673,39.888934129849076,116.45489380694926,0.0,1.0,0.2519999999999998,0.0
13814.68,130,30,2023-09-10 03:43:55,86.0,56.0,37.200000000000045,5.813,39.88888157531619,116.4548896998167,0.0,1.0,0.13999999999999968,43.0
13820.33,129,30,2023-09-10 03:43:56,86.0,56.0,37.200000000000045,5.925,39.88882977515459,116.45488265901804,0.0,1.0,0.1120000000000001,0.0
13826.35,129,30,2023-09-10 03:43:57,73.0,78.0,37.0,5.99,39.88877504132688,116.45488131791353,-3.322259136213139,1.0,0.06500000000000039,-13.0
13832.35,129,29,2023-09-10 03:43:58,73.0,78.0,37.0,5.916,39.88872081041336,116.45488433539867,0.0,1.0,-0.07399999999999984,0.0
13838.37,130,30,2023-09-10 03:43:59,0.0,78.0,37.0,5.86,39.88866691477597,116.45488693378866,0.0,1.0,-0.05600000000000005,-73.0
13844.43,130,30,2023-09-10 03:44:00,0.0,78.0,37.0,5.804,39.88861394114792,116.45489053800702,0.0,1.0,-0.05600000000000005,0.0
13850.24,131,30,2023-09-10 03:44:01,0.0,78.0,37.0,5.944,39.88856205716729,116.45488861016929,0.0,1.0,0.13999999999999968,0.0
13855.87,132,30,2023-09-10 03:44:02,83.0,72.0,37.0,6.102,39.88850908353925,116.45488534122705,0.0,1.0,0.15800000000000036,83.0
13862.34,132,30,2023-09-10 03:44:03,91.0,71.0,37.0,6.27,39.88845208659768,116.45488366484642,0.0,1.0,0.16799999999999926,8.0
13868.11,132,29,2023-09-10 03:44:04,85.0,80.0,37.0,6.298,39.888397101312876,116.45488064736128,0.0,1.0,0.02800000000000047,-6.0
13874.98,132,30,2023-09-10 03:44:05,85.0,80.0,37.0,6.168,39.88833826035261,116.45487955771387,0.0,1.0,-0.1299999999999999,0.0
13881.0,133,30,2023-09-10 03:44:06,0.0,80.0,36.799999999999955,6.084,39.88828428089619,116.45487838424742,-3.322259136213139,1.0,-0.08400000000000052,-85.0
13886.81,133,30,2023-09-10 03:44:07,0.0,80.0,36.799999999999955,6.0,39.88823122344911,116.45487545058131,0.0,1.0,-0.08399999999999963,0.0
13893.05,134,30,2023-09-10 03:44:08,0.0,80.0,36.799999999999955,6.093,39.888175651431084,116.45487628877163,0.0,1.0,0.09299999999999997,0.0
13898.96,134,30,2023-09-10 03:44:09,0.0,0.0,36.799999999999955,6.037,39.8881228454411,116.45488341338933,0.0,1.0,-0.05600000000000005,0.0
13905.04,134,30,2023-09-10 03:44:10,0.0,0.0,36.799999999999955,6.037,39.88806894980371,116.45488659851253,0.0,1.0,0.0,0.0
13910.93,134,30,2023-09-10 03:44:11,59.0,55.0,36.799999999999955,6.205,39.88801480270922,116.45488425157964,0.0,1.0,0.16800000000000015,59.0
13917.16,133,30,2023-09-10 03:44:12,90.0,60.0,36.799999999999955,6.326,39.88795747049153,116.45488156937063,0.0,1.0,0.12099999999999955,31.0
13923.93,134,30,2023-09-10 03:44:13,77.0,82.0,36.799999999999955,6.494,39.88789645023644,116.45488064736128,0.0,1.0,0.16800000000000015,-13.0
13930.8,134,30,2023-09-10 03:44:14,77.0,82.0,36.60000000000002,6.625,39.88783526234329,116.45487821660936,-2.9112081513822625,1.0,0.13100000000000023,0.0
13937.59,135,29,2023-09-10 03:44:15,77.0,82.0,36.60000000000002,6.541,39.887775499373674,116.4548725169152,0.0,1.0,-0.08399999999999963,0.0
13943.99,135,30,2023-09-10 03:44:16,0.0,82.0,36.60000000000002,6.457,39.88771758042276,116.45486958324909,0.0,1.0,-0.08400000000000052,-77.0
13950.36,136,29,2023-09-10 03:44:17,0.0,82.0,36.39999999999998,6.336,39.88765982910991,116.45486698485911,-3.1397174254320306,1.0,-0.12099999999999955,0.0
13956.86,136,29,2023-09-10 03:44:18,0.0,0.0,36.200000000000045,6.28,39.88760191015899,116.4548656437546,-3.0769230769220277,1.0,-0.05600000000000005,0.0
13963.11,136,29,2023-09-10 03:44:19,0.0,0.0,36.200000000000045,6.186,39.88754625432193,116.45486178807914,0.0,1.0,-0.0940000000000003,0.0
13969.14,135,29,2023-09-10 03:44:20,0.0,0.0,36.200000000000045,6.112,39.88749227486551,116.45485927350819,0.0,1.0,-0.07399999999999984,0.0
13975.04,133,29,2023-09-10 03:44:21,0.0,0.0,36.39999999999998,6.046,39.88743921741843,116.454858770594,3.389830508472584,1.0,-0.06599999999999984,0.0
13980.9,132,29,2023-09-10 03:44:22,0.0,0.0,36.39999999999998,5.925,39.88738683052361,116.45485675893724,0.0,1.0,-0.12100000000000044,0.0
13986.75,132,29,2023-09-10 03:44:23,0.0,0.0,36.39999999999998,5.962,39.887333773076534,116.4548516459763,0.0,1.0,0.03699999999999992,0.0
13992.64,132,29,2023-09-10 03:44:24,81.0,73.0,36.39999999999998,6.065,39.887279625982046,116.45484552718699,0.0,1.0,0.10300000000000065,81.0
13998.59,133,29,2023-09-10 03:44:25,81.0,73.0,36.60000000000002,6.056,39.88722422160208,116.45484452135861,3.361344537815479,1.0,-0.009000000000000341,0.0
14004.97,134,29,2023-09-10 03:44:26,81.0,73.0,36.60000000000002,5.981,39.88716680556536,116.45484569482505,0.0,1.0,-0.07500000000000018,0.0
14011.26,134,29,2023-09-10 03:44:27,55.0,73.0,36.39999999999998,6.121,39.8871093057096,116.45484603010118,-3.1796502384740495,1.0,0.14000000000000057,-26.0
14018.34,134,29,2023-09-10 03:44:28,55.0,61.0,36.39999999999998,6.326,39.88704853691161,116.45484418608248,0.0,1.0,0.20499999999999918,0.0
14024.51,134,29,2023-09-10 03:44:29,110.0,70.0,36.39999999999998,6.401,39.886992713436484,116.45484100095928,0.0,1.0,0.07500000000000018,55.0
14030.67,134,29,2023-09-10 03:44:30,110.0,70.0,36.200000000000045,6.345,39.88693680614233,116.45484200678766,-3.246753246752216,1.0,-0.05600000000000005,0.0
14036.93,134,29,2023-09-10 03:44:31,0.0,70.0,36.200000000000045,6.298,39.88688073121011,116.4548447728157,0.0,1.0,-0.04699999999999971,-110.0
14043.21,134,29,2023-09-10 03:44:32,0.0,70.0,36.200000000000045,6.177,39.88682490773499,116.45484452135861,0.0,1.0,-0.12100000000000044,0.0
14049.46,133,29,2023-09-10 03:44:33,0.0,70.0,36.39999999999998,6.13,39.88677034154534,116.45484301261604,3.1999999999989086,1.0,-0.04699999999999971,0.0
14055.27,132,29,2023-09-10 03:44:34,0.0,70.0,36.39999999999998,6.298,39.88671652972698,116.45484066568315,0.0,1.0,0.16800000000000015,0.0
14061.08,131,29,2023-09-10 03:44:35,0.0,0.0,36.39999999999998,6.0,39.88666271790862,116.4548434317112,0.0,1.0,-0.29800000000000004,0.0
14067.42,130,29,2023-09-10 03:44:36,0.0,0.0,36.39999999999998,5.953,39.886607648804784,116.45484955050051,0.0,1.0,-0.04699999999999971,0.0
14072.99,129,29,2023-09-10 03:44:37,0.0,0.0,36.39999999999998,5.981,39.88655677065253,116.4548518974334,0.0,1.0,0.02799999999999958,0.0
14078.89,129,29,2023-09-10 03:44:38,101.0,68.0,36.39999999999998,6.177,39.8865030426532,116.45485172979534,0.0,1.0,0.19599999999999973,101.0
14085.13,130,29,2023-09-10 03:44:39,101.0,68.0,36.39999999999998,6.345,39.88644755445421,116.45485474728048,0.0,1.0,0.16800000000000015,0.0
14091.25,130,29,2023-09-10 03:44:40,95.0,78.0,36.39999999999998,6.42,39.886391311883926,116.45485483109951,0.0,1.0,0.07500000000000018,-6.0
14097.75,131,29,2023-09-10 03:44:41,95.0,78.0,36.39999999999998,6.448,39.88633247092366,116.45485256798565,0.0,1.0,0.02800000000000047,0.0
14104.02,131,29,2023-09-10 03:44:42,95.0,78.0,36.39999999999998,6.392,39.88627505488694,116.45485047250986,0.0,1.0,-0.05600000000000005,0.0
14110.55,131,29,2023-09-10 03:44:43,0.0,78.0,36.39999999999998,6.336,39.88621671684086,116.45484779030085,0.0,1.0,-0.05600000000000005,-95.0
14117.07,131,29,2023-09-10 03:44:44,0.0,78.0,36.39999999999998,6.28,39.886158211156726,116.4548447728157,0.0,1.0,-0.05600000000000005,0.0
14123.63,131,29,2023-09-10 03:44:45,0.0,0.0,36.200000000000045,6.261,39.88610029220581,116.45483848638833,-3.0487804878040747,1.0,-0.019000000000000128,0.0
14130.04,131,29,2023-09-10 03:44:46,0.0,0.0,36.200000000000045,6.186,39.886043881997466,116.45483236759901,0.0,1.0,-0.07500000000000018,0.0
14136.12,130,29,2023-09-10 03:44:47,0.0,0.0,36.200000000000045,6.27,39.88598931580782,116.4548257458955,0.0,1.0,0.08399999999999963,0.0
14142.02,129,29,2023-09-10 03:44:48,59.0,71.0,36.200000000000045,6.308,39.88593399524689,116.4548228122294,0.0,1.0,0.038000000000000256,59.0
14148.54,129,29,2023-09-10 03:44:49,59.0,71.0,36.200000000000045,6.252,39.88587599247694,116.454824404791,0.0,1.0,-0.05600000000000005,0.0
14154.78,129,29,2023-09-10 03:44:50,59.0,71.0,36.200000000000045,6.177,39.885820085182786,116.45482532680035,0.0,1.0,-0.07500000000000018,0.0
14161.05,129,29,2023-09-10 03:44:51,0.0,71.0,36.200000000000045,6.065,39.88576359115541,116.45482532680035,0.0,1.0,-0.11199999999999921,-59.0
14167.06,129,29,2023-09-10 03:44:52,0.0,71.0,36.200000000000045,5.916,39.88570852205157,116.45482750609517,0.0,1.0,-0.14900000000000002,0.0
14172.7,129,29,2023-09-10 03:44:53,0.0,0.0,36.200000000000045,5.542,39.88565764389932,116.45483186468482,0.0,1.0,-0.37400000000000055,0.0
14178.46,129,29,2023-09-10 03:44:54,0.0,0.0,36.39999999999998,5.44,39.88560634665191,116.45483965985477,3.472222222222003,1.0,-0.10199999999999942,0.0
14184.02,129,29,2023-09-10 03:44:55,0.0,0.0,36.39999999999998,5.421,39.8855568934232,116.45484896376729,0.0,1.0,-0.019000000000000128,0.0
14189.45,128,29,2023-09-10 03:44:56,0.0,0.0,36.39999999999998,5.263,39.88550995476544,116.4548555854708,0.0,1.0,-0.15800000000000036,0.0
14193.99,128,29,2023-09-10 03:44:57,0.0,0.0,36.39999999999998,5.188,39.88546561449766,116.45485432818532,0.0,1.0,-0.07500000000000018,0.0
14198.74,128,29,2023-09-10 03:44:58,0.0,0.0,36.39999999999998,4.497,39.885423704981804,116.45484435372055,0.0,1.0,-0.6909999999999998,0.0
14202.65,128,29,2023-09-10 03:44:59,0.0,0.0,36.39999999999998,3.583,39.88538942299783,116.45483773201704,0.0,1.0,-0.9139999999999997,0.0
14206.3,128,29,2023-09-10 03:45:00,0.0,0.0,36.39999999999998,3.144,39.88535748794675,116.45483379252255,0.0,1.0,-0.43900000000000006,0.0
14209.0,128,29,2023-09-10 03:45:01,0.0,0.0,36.60000000000002,2.407,39.885334270074964,116.45482817664742,7.407407407407096,1.0,-0.7370000000000001,0.0
14211.43,128,29,2023-09-10 03:45:02,0.0,0.0,36.60000000000002,2.193,39.8853134829551,116.45482541061938,0.0,1.0,-0.21399999999999997,0.0
14213.38,129,29,2023-09-10 03:45:03,0.0,0.0,36.60000000000002,1.978,39.885297138243914,116.45482859574258,0.0,1.0,-0.21500000000000008,0.0
14214.64,129,29,2023-09-10 03:45:04,0.0,0.0,36.799999999999955,1.866,39.885284062474966,116.45483639091253,15.87301587300771,1.0,-0.11199999999999988,0.0
14216.36,129,29,2023-09-10 03:45:05,0.0,0.0,36.799999999999955,1.67,39.885271238163114,116.45484829321504,0.0,1.0,-0.19600000000000017,0.0
14218.15,129,29,2023-09-10 03:45:06,0.0,0.0,36.799999999999955,1.502,39.88526210188866,116.454864051193,0.0,1.0,-0.16799999999999993,0.0
14220.21,129,29,2023-09-10 03:45:07,0.0,0.0,36.799999999999955,2.295,39.885243996977806,116.45487469621003,0.0,1.0,0.7929999999999999,0.0
14222.37,129,29,2023-09-10 03:45:08,0.0,0.0,36.799999999999955,2.715,39.88522262312472,116.4548727683723,0.0,1.0,0.41999999999999993,0.0
14225.46,129,29,2023-09-10 03:45:09,0.0,0.0,36.799999999999955,3.154,39.885196974501014,116.45485918968916,0.0,1.0,0.43900000000000006,0.0
14228.55,129,29,2023-09-10 03:45:10,0.0,0.0,36.799999999999955,3.34,39.88517099060118,116.45484334789217,0.0,1.0,0.18599999999999994,0.0
14232.08,130,29,2023-09-10 03:45:11,78.0,59.0,36.799999999999955,3.462,39.885140815749764,116.45483219996095,0.0,1.0,0.12200000000000033,78.0
14235.37,130,29,2023-09-10 03:45:12,78.0,59.0,36.799999999999955,3.536,39.88511047326028,116.45482608117163,0.0,1.0,0.07399999999999984,0.0
14238.74,131,29,2023-09-10 03:45:13,78.0,59.0,36.60000000000002,2.883,39.885083651170135,116.45481971092522,-5.934718100889977,1.0,-0.653,0.0
14241.44,130,29,2023-09-10 03:45:14,22.0,59.0,36.60000000000002,2.855,39.88505892455578,116.45481786690652,0.0,1.0,-0.028000000000000025,-56.0
